timestamp,SONAR,TIMON,ARPEGIATOR,MIC_BUTTON,SERES_ISLA,SLIDE_RIBBON,CUEVA_SEL,SW,POT,SELVA_ONE_SHOT,SELVA_SEL,JOY_X,JOY_Y,BPM,TEMPO,PUENTE,LORITO
1780572771.669631,0,0,1,1,0,0,0,1,0,0,714,187,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"23
",0,0,0,0,0,0,0,0,0,0
1780572772.17266,0,0,1,1,0,0,0,1,0,0,715,200,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"24
",0,0,0,0,0,0,0,0,0,0
1780572772.675688,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"25
",0,0,0,0,0,0,0,0,0,0
1780572773.178717,0,0,1,0,0,0,0,1,0,0,753,212,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"26
",0,0,0,0,0,0,0,0,0,0
1780572773.681746,0,0,1,0,0,0,0,1,0,0,859,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"27
",0,0,0,0,0,0,0,0,0,0
1780572774.184775,0,0,1,0,0,0,0,1,0,0,767,214,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"28
",0,0,0,0,0,0,0,0,0,0
1780572774.687803,0,0,1,0,0,0,0,1,0,0,766,214,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"29
",0,0,0,0,0,0,0,0,0,0
1780572775.190832,0,0,1,1,0,0,0,1,0,0,757,214,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"30
",0,0,0,0,0,0,0,0,0,0
1780572775.693861,0,0,1,1,0,0,0,1,0,0,731,204,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"31
",0,0,0,0,0,0,0,0,0,0
1780572776.19689,0,0,1,0,0,0,0,1,0,0,706,197,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"32
",0,0,0,0,0,0,0,0,0,0
1780572776.699919,0,0,1,0,0,0,0,1,0,0,859,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"33
",0,0,0,0,0,0,0,0,0,0
1780572777.202947,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"34
",0,0,0,0,0,0,0,0,0,0
1780572777.705976,0,0,1,0,0,0,0,1,0,0,780,219,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"35
",0,0,0,0,0,0,0,0,0,0
1780572778.209005,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"36
",0,0,0,0,0,0,0,0,0,0
1780572778.712034,0,0,1,1,0,0,0,1,0,0,858,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"37
",0,0,0,0,0,0,0,0,0,0
1780572779.215062,0,0,1,1,0,0,0,1,0,0,785,222,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"38
",0,0,0,0,0,0,0,0,0,0
1780572779.718091,0,0,1,0,0,0,0,1,0,0,787,223,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"39
",0,0,0,0,0,0,0,0,0,0
1780572780.22112,0,0,1,0,0,0,0,1,0,0,773,205,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"40
",0,0,0,0,0,0,0,0,0,0
1780572780.724149,0,0,1,0,0,0,0,1,0,0,773,217,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"41
",0,0,0,0,0,0,0,0,0,0
1780572781.227177,0,0,1,1,0,0,0,1,0,0,773,205,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"42
",0,0,0,0,0,0,0,0,0,0
1780572781.730206,0,0,1,1,0,0,0,1,0,0,756,214,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"43
",0,0,0,0,0,0,0,0,0,0
1780572782.233235,0,0,1,1,0,0,0,1,0,0,742,194,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"44
",0,0,0,0,0,0,0,0,0,0
1780572782.736264,0,0,1,0,0,0,0,1,0,0,743,208,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"45
",0,0,0,0,0,0,0,0,0,0
1780572783.239293,0,0,1,0,0,0,0,1,0,0,783,221,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"46
",0,0,0,0,0,0,0,0,0,0
1780572783.742321,0,0,1,0,0,0,0,1,0,0,797,227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"47
",0,0,0,0,0,0,0,0,0,0
1780572784.24535,0,0,1,0,0,0,0,1,0,0,809,224,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"48
",0,0,0,0,0,0,0,0,0,0
1780572784.748379,0,0,1,1,0,0,0,1,0,0,818,229,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"49
",0,0,0,0,0,0,0,0,0,0
1780572785.251408,0,0,1,1,0,0,0,1,0,0,819,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"50
",0,0,0,0,0,0,0,0,0,0
1780572785.754436,0,0,1,0,0,0,0,1,0,0,819,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"51
",0,0,0,0,0,0,0,0,0,0
1780572786.257465,0,0,1,0,0,0,0,1,0,0,819,227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"52
",0,0,0,0,0,0,0,0,0,0
1780572786.760494,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"53
",0,0,0,0,0,0,0,0,0,0
1780572787.263523,0,0,1,0,0,0,0,1,0,0,825,231,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"54
",0,0,0,0,0,0,0,0,0,0
1780572787.766551,0,0,1,1,0,0,0,1,0,0,824,231,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"55
",0,0,0,0,0,0,0,0,0,0
1780572788.26958,0,0,1,1,0,0,0,1,0,0,824,218,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"56
",0,0,0,0,0,0,0,0,0,0
1780572788.772609,0,0,1,1,0,0,0,1,0,0,817,229,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"57
",0,0,0,0,0,0,0,0,0,0
1780572789.275638,0,0,1,0,0,0,0,1,0,0,779,220,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"58
",0,0,0,0,0,0,0,0,0,0
1780572789.777667,0,0,1,0,0,0,0,1,0,0,751,211,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"59
",0,0,0,0,0,0,0,0,0,0
1780572790.280695,0,0,1,0,0,0,0,1,0,0,731,203,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"60
",0,0,0,0,0,0,0,0,0,0
1780572790.783724,0,0,1,1,0,0,0,1,0,0,691,191,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"61
",0,0,0,0,0,0,0,0,0,0
1780572791.286753,0,0,1,1,0,0,0,1,0,0,669,172,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"62
",0,0,0,0,0,0,0,0,0,0
1780572791.789782,0,0,1,1,0,0,0,1,0,0,668,182,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"63
",0,0,0,0,0,0,0,0,0,0
1780572792.29281,0,0,1,0,0,0,0,1,0,0,666,181,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"64
",0,0,0,0,0,0,0,0,0,0
1780572792.795839,0,0,0,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"65
",0,0,0,0,0,0,0,0,0,0
1780572793.298868,0,0,0,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"66
",0,0,0,0,0,0,0,0,0,0
1780572793.801897,0,0,1,1,0,0,0,1,0,0,664,171,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"67
",0,0,0,0,0,0,0,0,0,0
1780572794.304925,0,0,1,1,0,0,0,1,0,0,664,180,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"68
",0,0,0,0,0,0,0,0,0,0
1780572794.807954,0,0,1,1,0,0,0,1,0,0,664,180,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"69
",0,0,0,0,0,0,0,0,0,0
1780572795.310983,0,0,1,0,0,0,0,1,0,0,664,180,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"70
",0,0,0,0,0,0,0,0,0,0
1780572795.814012,0,0,1,0,0,0,0,1,0,0,663,180,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"71
",0,0,0,0,0,0,0,0,0,0
1780572796.317041,0,0,1,0,0,0,0,1,0,0,663,180,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"72
",0,0,0,0,0,0,0,0,0,0
1780572796.819069,0,0,0,0,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"73
",0,0,0,0,0,0,0,0,0,0
1780572797.322098,0,0,0,1,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"74
",0,0,0,0,0,0,0,0,0,0
1780572797.825127,0,0,0,1,0,0,0,1,0,0,859,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"75
",0,0,0,0,0,0,0,0,0,0
1780572798.328156,0,0,0,1,0,0,0,1,0,0,858,227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"76
",0,0,0,0,0,0,0,0,0,0
1780572798.831184,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"77
",0,0,0,0,0,0,0,0,0,0
1780572799.334213,0,0,1,0,0,0,0,1,0,0,741,206,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"78
",0,0,0,0,0,0,0,0,0,0
1780572799.837242,0,0,1,0,0,0,0,1,0,0,739,206,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"79
",0,0,0,0,0,0,0,0,0,0
1780572800.340271,0,0,1,0,0,0,0,1,0,0,741,206,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"80
",0,0,0,0,0,0,0,0,0,0
1780572800.843299,0,0,1,1,0,0,0,1,0,0,743,208,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"81
",0,0,0,0,0,0,0,0,0,0
1780572801.346328,0,0,1,1,0,0,0,1,0,0,743,207,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"82
",0,0,0,0,0,0,0,0,0,0
1780572801.849357,0,0,1,0,0,0,0,1,0,0,743,207,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"83
",0,0,0,0,0,0,0,0,0,0
1780572802.352386,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"84
",0,0,0,0,0,0,0,0,0,0
1780572802.855415,0,0,1,0,0,0,0,1,0,0,858,227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"85
",0,0,0,0,0,0,0,0,0,0
1780572803.358443,0,0,1,0,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"86
",0,0,0,0,0,0,0,0,0,0
1780572803.861472,0,0,1,1,0,0,0,1,0,0,859,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"87
",0,0,0,0,0,0,0,0,0,0
1780572804.364501,0,0,1,1,0,0,0,1,0,0,817,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"88
",0,0,0,0,0,0,0,0,0,0
1780572804.86753,0,0,1,1,0,0,0,1,0,0,817,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"89
",0,0,0,0,0,0,0,0,0,0
1780572805.369558,0,0,1,0,0,0,0,1,0,0,817,216,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"90
",0,0,0,0,0,0,0,0,0,0
1780572805.872587,0,0,1,0,0,0,0,1,0,0,816,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"91
",0,0,0,0,0,0,0,0,0,0
1780572806.375616,0,0,1,0,0,0,0,1,0,0,817,215,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"92
",0,0,0,0,0,0,0,0,0,0
1780572806.878645,0,0,1,0,0,0,0,1,0,0,859,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"93
",0,0,0,0,0,0,0,0,0,0
1780572807.381673,0,0,1,1,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"94
",0,0,0,0,0,0,0,0,0,0
1780572807.884702,0,0,1,1,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"95
",0,0,0,0,0,0,0,0,0,0
1780572808.387731,0,0,1,1,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"96
",0,0,0,0,0,0,0,0,0,0
1780572808.89076,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"97
",0,0,0,0,0,0,0,0,0,0
1780572809.393788,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"98
",0,0,0,0,0,0,0,0,0,0
1780572809.905818,0,0,1,0,0,0,0,1,0,0,859,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"99
",0,0,0,0,0,0,0,0,0,0
