timestamp,SONAR,TIMON,ARPEGIATOR,MIC_BUTTON,SERES_ISLA,SLIDE_RIBBON,CUEVA_SEL,SW,POT,SELVA_ONE_SHOT,SELVA_SEL,JOY_X,JOY_Y,BPM,TEMPO,PUENTE,LORITO
1780572058.078816,0,0,1,0,0,0,0,1,0,0,858,229,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"27
",0,0,0,0,0,0,0,0,0,0
1780572058.580844,0,0,1,0,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"28
",0,0,0,0,0,0,0,0,0,0
1780572059.082873,0,0,1,0,0,0,0,1,0,0,858,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"29
",0,0,0,0,0,0,0,0,0,0
1780572059.584902,0,0,1,1,0,0,0,1,0,0,857,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"30
",0,0,0,0,0,0,0,0,0,0
1780572060.086931,0,0,1,1,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"31
",0,0,0,0,0,0,0,0,0,0
1780572060.588959,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"32
",0,0,0,0,0,0,0,0,0,0
1780572061.090988,0,0,1,1,0,0,0,1,0,0,859,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"33
",0,0,0,0,0,0,0,0,0,0
1780572061.593017,0,0,1,0,0,0,0,1,0,0,858,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"34
",0,0,0,0,0,0,0,0,0,0
1780572062.095045,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"35
",0,0,0,0,0,0,0,0,0,0
1780572062.597074,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"36
",0,0,0,0,0,0,0,0,0,0
1780572063.099103,0,0,1,0,0,0,0,1,0,0,857,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"37
",0,0,0,0,0,0,0,0,0,0
1780572063.601132,0,0,1,0,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"38
",0,0,0,0,0,0,0,0,0,0
1780572064.10316,0,0,1,1,0,0,0,1,0,0,859,227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"39
",0,0,0,0,0,0,0,0,0,0
1780572064.605189,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"40
",0,0,0,0,0,0,0,0,0,0
1780572065.107218,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"41
",0,0,0,0,0,0,0,0,0,0
1780572065.609246,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"42
",0,0,0,0,0,0,0,0,0,0
1780572066.111275,0,0,1,0,0,0,0,1,0,0,857,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"43
",0,0,0,0,0,0,0,0,0,0
1780572066.613304,0,0,1,0,0,0,0,1,0,0,858,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"44
",0,0,0,0,0,0,0,0,0,0
1780572067.115333,0,0,1,0,0,0,0,1,0,0,859,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"45
",0,0,0,0,0,0,0,0,0,0
1780572067.617361,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"46
",0,0,0,0,0,0,0,0,0,0
1780572068.11939,0,0,1,0,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"47
",0,0,0,0,0,0,0,0,0,0
1780572068.621419,0,0,1,1,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"48
",0,0,0,0,0,0,0,0,0,0
1780572069.123447,0,0,1,1,0,0,0,1,0,0,858,227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"49
",0,0,0,0,0,0,0,0,0,0
1780572069.625476,0,0,1,1,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"50
",0,0,0,0,0,0,0,0,0,0
1780572070.127505,0,0,1,1,0,0,0,1,0,0,859,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"51
",0,0,0,0,0,0,0,0,0,0
1780572070.629534,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"52
",0,0,0,0,0,0,0,0,0,0
1780572071.131562,0,0,1,0,0,0,0,1,0,0,857,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"53
",0,0,0,0,0,0,0,0,0,0
1780572071.633591,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"54
",0,0,0,0,0,0,0,0,0,0
1780572072.13562,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"55
",0,0,0,0,0,0,0,0,0,0
1780572072.637648,0,0,1,0,0,0,0,1,0,0,858,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"56
",0,0,0,0,0,0,0,0,0,0
1780572073.139677,0,0,1,1,0,0,0,1,0,0,859,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"57
",0,0,0,0,0,0,0,0,0,0
1780572073.641706,0,0,1,1,0,0,0,1,0,0,857,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"58
",0,0,0,0,0,0,0,0,0,0
1780572074.143735,0,0,1,1,0,0,0,1,0,0,858,227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"59
",0,0,0,0,0,0,0,0,0,0
1780572074.645763,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"60
",0,0,0,0,0,0,0,0,0,0
1780572075.147792,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"61
",0,0,0,0,0,0,0,0,0,0
1780572075.649821,0,0,1,0,0,0,0,1,0,0,858,227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"62
",0,0,0,0,0,0,0,0,0,0
1780572076.151849,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"63
",0,0,0,0,0,0,0,0,0,0
1780572076.653878,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"64
",0,0,0,0,0,0,0,0,0,0
1780572077.155907,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"65
",0,0,0,0,0,0,0,0,0,0
1780572077.657936,0,0,1,1,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"66
",0,0,0,0,0,0,0,0,0,0
1780572078.159964,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"67
",0,0,0,0,0,0,0,0,0,0
1780572078.661993,0,0,1,1,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"68
",0,0,0,0,0,0,0,0,0,0
1780572079.164022,0,0,1,0,0,0,0,1,0,0,858,229,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"69
",0,0,0,0,0,0,0,0,0,0
1780572079.66605,0,0,1,0,0,0,0,1,0,0,857,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"70
",0,0,0,0,0,0,0,0,0,0
1780572080.168079,0,0,1,0,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"71
",0,0,0,0,0,0,0,0,0,0
1780572080.670108,0,0,1,0,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"72
",0,0,0,0,0,0,0,0,0,0
1780572081.172137,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"73
",0,0,0,0,0,0,0,0,0,0
1780572081.675165,0,0,1,1,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"74
",0,0,0,0,0,0,0,0,0,0
1780572082.177194,0,0,1,1,0,0,0,1,0,0,859,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"75
",0,0,0,0,0,0,0,0,0,0
1780572082.679223,0,0,1,1,0,0,0,1,0,0,858,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"76
",0,0,0,0,0,0,0,0,0,0
1780572083.181252,0,0,1,1,0,0,0,1,0,0,858,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"77
",0,0,0,0,0,0,0,0,0,0
1780572083.68328,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"78
",0,0,0,0,0,0,0,0,0,0
1780572084.185309,0,0,1,0,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"79
",0,0,0,0,0,0,0,0,0,0
1780572084.687338,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"80
",0,0,0,0,0,0,0,0,0,0
1780572085.189366,0,0,1,0,0,0,0,1,0,0,859,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"81
",0,0,0,0,0,0,0,0,0,0
1780572085.691395,0,0,1,0,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"82
",0,0,0,0,0,0,0,0,0,0
1780572086.193424,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"83
",0,0,0,0,0,0,0,0,0,0
1780572086.695453,0,0,1,1,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"84
",0,0,0,0,0,0,0,0,0,0
1780572087.197481,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"85
",0,0,0,0,0,0,0,0,0,0
1780572087.69951,0,0,1,1,0,0,0,1,0,0,857,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"86
",0,0,0,0,0,0,0,0,0,0
1780572088.201539,0,0,1,0,0,0,0,1,0,0,859,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"87
",0,0,0,0,0,0,0,0,0,0
1780572088.703567,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"88
",0,0,0,0,0,0,0,0,0,0
1780572089.205596,0,0,1,0,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"89
",0,0,0,0,0,0,0,0,0,0
1780572089.707625,0,0,1,0,0,0,0,1,0,0,858,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"90
",0,0,0,0,0,0,0,0,0,0
1780572090.209654,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"91
",0,0,0,0,0,0,0,0,0,0
1780572090.711682,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"92
",0,0,0,0,0,0,0,0,0,0
1780572091.213711,0,0,1,1,0,0,0,1,0,0,859,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"93
",0,0,0,0,0,0,0,0,0,0
1780572091.71574,0,0,1,1,0,0,0,1,0,0,858,227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"94
",0,0,0,0,0,0,0,0,0,0
1780572092.217768,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"95
",0,0,0,0,0,0,0,0,0,0
1780572092.719797,0,0,1,1,0,0,0,1,0,0,858,227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"96
",0,0,0,0,0,0,0,0,0,0
1780572093.221826,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"97
",0,0,0,0,0,0,0,0,0,0
1780572093.723855,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"98
",0,0,0,0,0,0,0,0,0,0
1780572094.225883,0,0,1,0,0,0,0,1,0,0,859,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"99
",0,0,0,0,0,0,0,0,0,0
1780572094.727912,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"100
",0,0,0,0,0,0,0,0,0,0
1780572095.229941,0,0,1,0,0,0,0,1,0,0,858,227,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"101
",0,0,0,0,0,0,0,0,0,0
1780572095.731969,0,0,1,1,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"102
",0,0,0,0,0,0,0,0,0,0
1780572096.233998,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"103
",0,0,0,0,0,0,0,0,0,0
1780572096.736027,0,0,1,1,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"104
",0,0,0,0,0,0,0,0,0,0
1780572097.238056,0,0,1,1,0,0,0,1,0,0,859,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"105
",0,0,0,0,0,0,0,0,0,0
1780572097.740084,0,0,1,0,0,0,0,1,0,0,857,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"106
",0,0,0,0,0,0,0,0,0,0
1780572098.242113,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"107
",0,0,0,0,0,0,0,0,0,0
1780572098.744142,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"108
",0,0,0,0,0,0,0,0,0,0
1780572099.24617,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"109
",0,0,0,0,0,0,0,0,0,0
1780572099.748199,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"110
",0,0,0,0,0,0,0,0,0,0
1780572100.250228,0,0,1,1,0,0,0,1,0,0,859,243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"111
",0,0,0,0,0,0,0,0,0,0
1780572100.752257,0,0,1,1,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"112
",0,0,0,0,0,0,0,0,0,0
1780572101.254285,0,0,1,1,0,0,0,1,0,0,858,240,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"113
",0,0,0,0,0,0,0,0,0,0
1780572101.756314,0,0,1,1,0,0,0,1,0,0,858,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"114
",0,0,0,0,0,0,0,0,0,0
1780572102.258343,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"115
",0,0,0,0,0,0,0,0,0,0
1780572102.760371,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"116
",0,0,0,0,0,0,0,0,0,0
1780572103.2624,0,0,1,0,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,3,27,"117
",0,0,0,0,0,0,0,0,0,0
1780572103.764429,0,0,1,0,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,4,27,"118
",0,0,0,0,0,0,0,0,0,0
1780572104.266458,0,0,1,0,0,0,0,1,0,0,857,229,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,5,27,"119
",0,0,0,0,0,0,0,0,0,0
1780572104.768486,0,0,1,1,0,0,0,1,0,0,858,241,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,0,27,"120
",0,0,0,0,0,0,0,0,0,0
1780572105.270515,0,0,1,1,0,0,0,1,0,0,858,228,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,1,27,"121
",0,0,0,0,0,0,0,0,0,0
1780572105.772544,0,0,1,1,0,0,0,1,0,0,858,242,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,220,10583,2,27,"122
",0,0,0,0,0,0,0,0,0,0
